player_id,player_name,team,minutes_played,total_events,total_passes,completed_passes,pass_accuracy,progressive_passes,penalty_area_passes,avg_pass_distance,long_passes,assists,key_passes,total_shots,shots_on_target,goals,total_xg,avg_xg_per_shot,shot_accuracy,total_dribbles,successful_dribbles,dribble_success_rate,total_duels,won_duels,duel_win_rate,total_tackles,successful_tackles,tackle_success_rate,total_interceptions,total_ball_recoveries,total_clearances,total_blocks,fouls_committed,fouls_won,passes_per_90,shots_per_90,dribbles_per_90,tackles_per_90,interceptions_per_90,xg_per_90,progressive_pass_rate,penalty_area_pass_rate,long_pass_rate,defensive_actions_per_90,attacking_actions_per_90,key_passes_assists_p90,progressive_passes_p90,total_xg_p90,goals_p90,goals_minus_xg_p90,successful_dribbles_p90,successful_tackles_p90,interceptions_p90,recoveries_p90,blocks_p90,fouls_p90,P_score,S_score,C_score,D_score,L_score,performance_score
11845.0,Artur Sobiech,Hannover 96,83,137,19,13,0.6842105263157895,4,1,11.549263527220447,0,0,0,3,1,0,0.20578747000000003,0.06859582333333335,0.3333333333333333,0,0,0.0,3,0,0.0,1,0,0.0,0,5,1,4,1,2,20.602409638554217,3.253012048192771,0.0,1.0843373493975905,0.0,0.22314303975903615,0.21052631578947367,0.05263157894736842,0.0,6.506024096385542,3.253012048192771,0.0,4.337349397590362,0.22314303975903615,0.0,-0.22314303975903615,0.0,0.0,0.0,5.421686746987952,4.337349397590362,1.0843373493975905,28.214285714285708,70.89285714285714,39.285714285714285,53.482142857142854,42.85714285714286,47.61607142857142
38524.0,Hiroshi Kiyotake,Hannover 96,93,155,44,30,0.6818181818181818,9,7,19.006458500623946,9,0,2,0,0,0,0.0,0.0,0.0,2,1,0.5,2,0,0.0,0,0,0.0,0,6,0,0,1,2,42.58064516129033,0.0,1.935483870967742,0.0,0.0,0.0,0.20454545454545456,0.1590909090909091,0.20454545454545456,0.0,3.870967741935484,1.935483870967742,8.709677419354838,0.0,0.0,0.0,0.967741935483871,0.0,0.0,5.806451612903226,0.0,0.967741935483871,46.25,40.89285714285714,88.21428571428572,47.857142857142854,55.35714285714286,54.535714285714285
5664.0,Salif Sané,Hannover 96,95,143,42,31,0.7380952380952381,20,3,21.373545871576557,7,0,0,0,0,0,0.0,0.0,0.0,3,3,1.0,4,0,0.0,1,0,0.0,0,6,5,2,4,1,39.78947368421053,0.0,2.8421052631578947,0.9473684210526315,0.0,0.0,0.47619047619047616,0.07142857142857142,0.16666666666666666,7.578947368421052,2.8421052631578947,0.0,18.94736842105263,0.0,0.0,0.0,2.8421052631578947,0.0,0.0,5.684210526315789,1.894736842105263,3.789473684210526,52.589285714285715,40.89285714285714,97.85714285714286,50.625,7.14285714285714,53.78125000000001
12316.0,Oliver Sorg,Hannover 96,46,46,18,11,0.6111111111111112,12,1,26.82077700443238,9,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,2,0,0.0,1,0,0.0,0,1,0,0,0,0,35.21739130434783,0.0,0.0,1.9565217391304348,0.0,0.0,0.6666666666666666,0.05555555555555555,0.5,1.9565217391304348,0.0,0.0,23.478260869565215,0.0,0.0,0.0,0.0,0.0,0.0,1.9565217391304348,0.0,0.0,43.21428571428571,40.89285714285714,39.285714285714285,40.62499999999999,83.92857142857143,45.401785714285715
3164.0,Marcelo Antônio Guedes Filho,Hannover 96,91,93,29,18,0.6206896551724138,14,1,24.73642626229605,8,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,3,1,0.3333333333333333,2,1,0.5,3,2,12,2,1,0,28.68131868131868,0.0,0.0,1.978021978021978,2.967032967032967,0.0,0.4827586206896552,0.034482758620689655,0.27586206896551724,18.791208791208792,0.0,0.0,13.846153846153847,0.0,0.0,0.0,0.0,0.989010989010989,2.967032967032967,1.978021978021978,1.978021978021978,0.989010989010989,33.214285714285715,40.89285714285714,39.285714285714285,87.85714285714286,46.42857142857143,48.59821428571429
400614.0,Christian Schulz,Hannover 96,91,106,38,28,0.7368421052631579,13,2,22.164811848426655,8,0,0,1,0,0,0.06623288,0.06623288,0.0,0,0,0.0,2,0,0.0,1,0,0.0,0,2,9,2,2,1,37.582417582417584,0.989010989010989,0.0,0.989010989010989,0.0,0.06550504615384616,0.34210526315789475,0.05263157894736842,0.21052631578947367,11.868131868131869,0.989010989010989,0.0,12.857142857142856,0.06550504615384616,0.0,-0.06550504615384616,0.0,0.0,0.0,1.978021978021978,1.978021978021978,1.978021978021978,44.46428571428571,52.142857142857146,39.285714285714285,47.32142857142857,25.0,43.973214285714285
13126.0,Miiko Martín Albornoz Inola,Hannover 96,94,128,42,31,0.7380952380952381,21,2,23.6950616565712,13,0,0,0,0,0,0.0,0.0,0.0,1,1,1.0,3,0,0.0,1,0,0.0,1,6,3,0,2,1,40.212765957446805,0.0,0.9574468085106382,0.9574468085106382,0.9574468085106382,0.0,0.5,0.047619047619047616,0.30952380952380953,4.787234042553192,0.9574468085106382,0.0,20.106382978723403,0.0,0.0,0.0,0.9574468085106382,0.0,0.9574468085106382,5.744680851063829,0.0,1.9148936170212765,57.589285714285715,40.89285714285714,88.21428571428571,55.982142857142854,33.92857142857143,56.85267857142858
8829.0,Frederik Hillesborg Sørensen,FC Köln,95,292,93,78,0.8387096774193549,35,4,29.347374504390306,43,0,0,2,0,0,0.23142738,0.11571369,0.0,0,0,0.0,11,0,0.0,2,0,0.0,0,0,6,3,1,2,86.5037986270023,1.894736842105263,0.0,1.894736842105263,0.0,0.21924699157894736,0.3763440860215054,0.043010752688172046,0.46236559139784944,10.421052631578947,1.894736842105263,0.0,33.1578947368421,0.21924699157894736,0.0,-0.21924699157894736,0.0,0.0,0.0,0.0,2.8421052631578947,0.9473684210526315,75.71428571428571,57.49999999999999,39.285714285714285,44.285714285714285,64.28571428571428,56.44642857142857
8543.0,Manuel Schmiedebach,Hannover 96,94,163,42,34,0.8095238095238095,20,2,22.783853524429713,11,0,1,0,0,0,0.0,0.0,0.0,0,0,0.0,3,0,0.0,1,0,0.0,0,10,0,1,3,4,40.212765957446805,0.0,0.0,0.9574468085106382,0.0,0.0,0.47619047619047616,0.047619047619047616,0.2619047619047619,1.9148936170212765,0.9574468085106382,0.9574468085106382,19.148936170212767,0.0,0.0,0.0,0.0,0.0,0.0,9.574468085106384,0.9574468085106382,2.8723404255319145,73.125,40.89285714285714,39.285714285714285,52.94642857142857,14.28571428571429,48.379464285714285
8947.0,Ron-Robert Zieler,Hannover 96,95,77,32,17,0.53125,30,0,53.43236389297707,27,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,5,0,0,0,1,30.31578947368421,0.0,0.0,0.0,0.0,0.0,0.9375,0.0,0.84375,0.0,0.0,0.0,28.421052631578945,0.0,0.0,0.0,0.0,0.0,0.0,4.7368421052631575,0.0,0.0,46.964285714285715,40.89285714285714,39.285714285714285,44.107142857142854,83.92857142857143,47.03571428571429
8828.0,Dominique Heintz,FC Köln,92,252,84,76,0.9047619047619048,37,1,25.028219655795585,24,0,0,0,0,0,0.0,0.0,0.0,2,2,1.0,3,0,0.0,1,0,0.0,1,7,2,1,1,1,82.17391304347825,0.0,1.9565217391304348,0.9782608695652174,0.9782608695652174,0.0,0.44047619047619047,0.011904761904761904,0.2857142857142857,4.891304347826087,1.9565217391304348,0.0,36.19565217391305,0.0,0.0,0.0,1.9565217391304348,0.0,0.9782608695652174,6.847826086956522,0.9782608695652174,0.9782608695652174,79.46428571428571,40.89285714285714,95.71428571428571,61.69642857142858,50.0,66.57142857142857
