player_id,player_name,team,total_games,minutes_played_per_game,passes_per_game,completed_passes_per_game,progressive_passes_per_game,penalty_area_passes_per_game,long_passes_per_game,assists_per_game,key_passes_per_game,shots_per_game,shots_on_target_per_game,goals_per_game,xg_per_game,dribbles_per_game,successful_dribbles_per_game,duels_per_game,won_duels_per_game,tackles_per_game,successful_tackles_per_game,interceptions_per_game,ball_recoveries_per_game,clearances_per_game,blocks_per_game,fouls_committed_per_game,fouls_won_per_game,pass_accuracy_per_game,dribble_success_rate_per_game,duel_win_rate_per_game,tackle_success_rate_per_game,shot_accuracy_per_game,progressive_pass_rate_per_game,penalty_area_pass_rate_per_game,long_pass_rate_per_game
2948.0,Nabil Fekir,Real Betis,1,73.0,17.0,14.0,3.0,1.0,0.0,0.0,0.0,3.0,1.0,1.0,0.2650194,2.0,2.0,3.0,1.0,2.0,1.0,2.0,5.0,1.0,1.0,3.0,5.0,0.8235294117647058,1.0,0.3333333333333333,0.5,0.3333333333333333,0.17647058823529413,0.058823529411764705,0.0
3042.0,Mikel Merino Zazón,Real Sociedad,2,92.5,50.5,44.5,14.0,2.0,4.5,0.0,1.5,1.5,0.5,0.0,0.100153776,1.5,0.5,6.5,1.0,4.5,1.0,0.0,6.0,1.5,3.0,2.0,2.0,0.8811881188118812,0.3333333333333333,0.15384615384615385,0.2222222222222222,0.3333333333333333,0.27722772277227725,0.039603960396039604,0.0891089108910891
3058.0,Javier Hernández Balcázar,Sevilla,1,26.0,7.0,5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.35264602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0
3139.0,Chidozie Collins Awaziem,Leganés,1,97.0,19.0,15.0,9.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,3.0,4.0,2.0,4.0,0.0,0.7894736842105263,0.0,0.5,1.0,0.0,0.47368421052631576,0.0,0.3157894736842105
3141.0,André-Frank Zambo Anguissa,Villarreal,2,91.0,48.5,44.5,11.5,1.5,5.0,0.0,1.0,0.0,0.0,0.0,0.0,2.5,2.0,2.0,0.5,2.0,0.5,1.5,7.0,1.5,1.5,2.5,1.0,0.9175257731958762,0.8,0.25,0.25,0.0,0.23711340206185566,0.030927835051546393,0.10309278350515463
3236.0,Sergi Darder Moll,Espanyol,2,60.0,16.5,11.0,7.0,3.5,4.0,0.0,0.5,1.5,0.0,0.0,0.040429717750000004,1.0,0.5,2.0,0.0,1.5,0.0,0.5,3.0,0.5,0.0,1.0,0.0,0.6666666666666666,0.5,0.0,0.0,0.0,0.42424242424242425,0.21212121212121213,0.24242424242424243
3245.0,Thomas Lemar,Atlético Madrid,2,14.5,3.0,1.5,1.5,1.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.5,0.5,0.5,0.0,0.5,0.0,0.0,0.5,0.0,0.5,0.0,1.0,1.0,0.0,0.5,0.5,0.5
3246.0,Guido Marcelo Carrillo,Leganés,2,18.5,6.5,5.5,1.0,0.5,1.0,0.0,0.0,0.5,0.0,0.0,0.088666595,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.8461538461538461,0.0,0.0,0.0,0.0,0.15384615384615385,0.07692307692307693,0.15384615384615385
3265.0,José Luis Sanmartín Mato,Deportivo Alavés,2,58.5,21.0,12.0,5.5,3.0,2.5,0.0,0.0,1.5,0.0,0.0,0.095555087,1.5,0.5,2.0,0.0,0.0,0.0,0.5,1.5,0.0,0.5,0.5,1.5,0.5714285714285714,0.3333333333333333,0.0,0.0,0.0,0.2619047619047619,0.14285714285714285,0.11904761904761904
3308.0,Kieran Trippier,Atlético Madrid,1,91.0,57.0,36.0,23.0,14.0,17.0,0.0,4.0,1.0,0.0,0.0,0.008270311,0.0,0.0,2.0,0.0,1.0,0.0,0.0,4.0,3.0,1.0,1.0,0.0,0.631578947368421,0.0,0.0,0.0,0.0,0.40350877192982454,0.24561403508771928,0.2982456140350877
