player_id,player_name,team,total_games,minutes_played_per_game,passes_per_game,completed_passes_per_game,progressive_passes_per_game,penalty_area_passes_per_game,long_passes_per_game,assists_per_game,key_passes_per_game,shots_per_game,shots_on_target_per_game,goals_per_game,xg_per_game,dribbles_per_game,successful_dribbles_per_game,duels_per_game,won_duels_per_game,tackles_per_game,successful_tackles_per_game,interceptions_per_game,ball_recoveries_per_game,clearances_per_game,blocks_per_game,fouls_committed_per_game,fouls_won_per_game,pass_accuracy_per_game,dribble_success_rate_per_game,duel_win_rate_per_game,tackle_success_rate_per_game,shot_accuracy_per_game,progressive_pass_rate_per_game,penalty_area_pass_rate_per_game,long_pass_rate_per_game
2954.0,Youri Tielemans,Belgium,3,52.333333333333336,39.0,33.666666666666664,13.333333333333334,3.0,8.0,0.0,0.3333333333333333,1.3333333333333333,0.3333333333333333,0.3333333333333333,0.05110625666666663,0.0,0.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,2.3333333333333335,0.0,1.6666666666666667,1.3333333333333333,0.6666666666666666,0.8632478632478633,0.0,0.5,0.5,0.25,0.3418803418803419,0.07692307692307693,0.20512820512820512
2972.0,Marcus Thuram,France,4,65.5,13.75,11.5,2.0,1.5,0.25,0.0,0.25,3.0,0.5,0.0,0.2946634085,0.75,0.25,1.0,0.0,0.25,0.0,0.5,1.25,0.5,1.25,0.75,1.25,0.8363636363636363,0.3333333333333333,0.0,0.0,0.16666666666666666,0.14545454545454545,0.10909090909090909,0.01818181818181818
2988.0,Memphis Depay,Netherlands,6,78.16666666666667,27.666666666666668,18.666666666666668,6.5,7.5,5.333333333333333,0.16666666666666666,1.6666666666666667,3.0,0.5,0.16666666666666666,0.325183511,1.8333333333333333,0.8333333333333334,2.0,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666,1.6666666666666667,0.16666666666666666,0.5,1.3333333333333333,1.1666666666666667,0.6746987951807228,0.45454545454545453,0.08333333333333333,0.3333333333333333,0.16666666666666666,0.23493975903614459,0.2710843373493976,0.1927710843373494
3009.0,Kylian Mbappé Lottin,France,5,94.8,37.0,32.2,7.0,6.8,3.4,0.2,0.4,4.8,1.8,0.2,0.5013694298,5.6,3.6,0.6,0.0,0.2,0.0,0.2,2.8,0.0,1.0,0.2,1.2,0.8702702702702703,0.6428571428571429,0.0,0.0,0.375,0.1891891891891892,0.1837837837837838,0.0918918918918919
3026.0,Adrien Rabiot,France,5,75.6,47.0,42.8,11.0,2.6,4.4,0.0,2.0,0.6,0.0,0.0,0.052408088,1.0,0.8,1.6,0.0,1.2,0.0,0.2,3.8,0.2,1.6,1.2,1.6,0.9106382978723404,0.8,0.0,0.0,0.0,0.23404255319148937,0.05531914893617021,0.09361702127659574
3042.0,Mikel Merino Zazón,Spain,5,39.4,27.2,23.0,8.0,1.8,2.6,0.0,0.8,0.6,0.4,0.2,0.065209546,0.4,0.2,2.0,0.2,1.0,0.2,0.4,3.4,0.6,0.6,1.6,0.6,0.8455882352941176,0.5,0.1,0.2,0.6666666666666666,0.29411764705882354,0.0661764705882353,0.09558823529411764
3043.0,Christian Dannemann Eriksen,Denmark,4,89.25,55.25,41.5,11.25,11.75,11.25,0.0,4.25,3.0,0.5,0.25,0.20876069499999997,0.25,0.0,1.5,0.5,1.25,0.5,0.25,4.5,0.0,1.75,0.0,1.25,0.751131221719457,0.0,0.3333333333333333,0.4,0.16666666666666666,0.20361990950226244,0.21266968325791855,0.20361990950226244
3053.0,Leroy Sané,Germany,5,43.2,13.6,11.6,1.6,1.6,0.2,0.0,0.4,1.4,0.6,0.0,0.05642489519999996,2.4,1.2,1.0,0.0,0.2,0.0,0.0,1.2,0.0,0.4,0.4,1.0,0.8529411764705882,0.5,0.0,0.0,0.42857142857142855,0.11764705882352941,0.11764705882352941,0.014705882352941176
3076.0,Ayoze Pérez Gutiérrez,Spain,1,16.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.323952999,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0
3077.0,Jan Vertonghen,Belgium,3,90.0,69.0,64.33333333333333,20.0,0.3333333333333333,14.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.034970951666666666,0.0,0.0,2.0,0.6666666666666666,1.3333333333333333,0.6666666666666666,0.3333333333333333,2.3333333333333335,2.6666666666666665,2.0,0.3333333333333333,0.3333333333333333,0.9323671497584541,0.0,0.3333333333333333,0.5,0.0,0.2898550724637681,0.004830917874396135,0.2028985507246377
