player_id,player_name,team,minutes_played,total_events,total_passes,completed_passes,pass_accuracy,progressive_passes,penalty_area_passes,avg_pass_distance,long_passes,assists,key_passes,total_shots,shots_on_target,goals,total_xg,avg_xg_per_shot,shot_accuracy,total_dribbles,successful_dribbles,dribble_success_rate,total_duels,won_duels,duel_win_rate,total_tackles,successful_tackles,tackle_success_rate,total_interceptions,total_ball_recoveries,total_clearances,total_blocks,fouls_committed,fouls_won,passes_per_90,shots_per_90,dribbles_per_90,tackles_per_90,interceptions_per_90,xg_per_90,progressive_pass_rate,penalty_area_pass_rate,long_pass_rate,defensive_actions_per_90,attacking_actions_per_90,key_passes_assists_p90,progressive_passes_p90,total_xg_p90,goals_p90,goals_minus_xg_p90,successful_dribbles_p90,successful_tackles_p90,interceptions_p90,recoveries_p90,blocks_p90,fouls_p90,P_score,S_score,C_score,D_score,L_score,performance_score
6721.0,Willian José da Silva,Las Palmas,93,133,22,15,0.6818181818181818,3,2,12.46525342618559,2,1,0,4,2,0,0.24365330699999999,0.060913326749999996,0.5,3,3,1.0,0,0,0.0,0,0,0.0,0,2,0,0,2,3,21.290322580645164,3.870967741935484,2.903225806451613,0.0,0.0,0.2357935229032258,0.13636363636363635,0.09090909090909091,0.09090909090909091,0.0,6.774193548387097,0.967741935483871,2.903225806451613,0.2357935229032258,0.0,-0.2357935229032258,2.903225806451613,0.0,0.0,1.935483870967742,0.0,1.935483870967742,33.03571428571429,66.96428571428571,86.42857142857143,32.32142857142858,39.28571428571429,52.67857142857144
3610.0,Roque Mesa Quevedo,Las Palmas,93,286,89,81,0.9101123595505618,25,3,17.963256167342447,6,0,0,0,0,0,0.0,0.0,0.0,3,3,1.0,0,0,0.0,0,0,0.0,2,7,1,0,1,1,86.12903225806451,0.0,2.903225806451613,0.0,1.935483870967742,0.0,0.2808988764044944,0.033707865168539325,0.06741573033707865,2.903225806451613,2.903225806451613,0.0,24.193548387096772,0.0,0.0,0.0,2.903225806451613,0.0,1.935483870967742,6.774193548387097,0.0,0.967741935483871,68.21428571428571,38.214285714285715,86.42857142857143,50.00000000000001,51.78571428571428,59.07142857142857
7907.0,Pedro Bigas Rigo,Las Palmas,93,158,51,41,0.803921568627451,16,2,21.7789018672835,4,0,1,2,1,1,0.2534275,0.12671375,0.5,1,1,1.0,3,1,0.3333333333333333,2,1,0.5,2,0,0,2,1,1,49.354838709677416,1.935483870967742,0.967741935483871,1.935483870967742,1.935483870967742,0.24525241935483874,0.3137254901960784,0.0392156862745098,0.0784313725490196,5.806451612903226,3.870967741935484,0.967741935483871,15.483870967741936,0.24525241935483874,0.967741935483871,0.7224895161290322,0.967741935483871,0.967741935483871,1.935483870967742,0.0,1.935483870967742,0.967741935483871,56.16071428571429,84.82142857142857,56.42857142857142,70.625,51.78571428571428,65.83482142857143
7692.0,Mauricio Lemos Merladet,Las Palmas,67,124,36,33,0.9166666666666666,18,0,28.062545145546622,12,0,0,2,0,0,0.11310568000000001,0.05655284000000001,0.0,2,2,1.0,2,0,0.0,2,0,0.0,3,2,1,1,1,0,48.35820895522388,2.6865671641791042,2.6865671641791042,2.6865671641791042,4.029850746268656,0.15193300298507464,0.5,0.0,0.3333333333333333,9.402985074626866,5.3731343283582085,0.0,24.17910447761194,0.15193300298507464,0.0,-0.15193300298507464,2.6865671641791042,0.0,4.029850746268656,2.6865671641791042,1.3432835820895521,1.3432835820895521,70.71428571428571,49.464285714285715,82.14285714285714,54.19642857142857,42.85714285714286,61.59821428571428
6608.0,Nabil El Zhar,Las Palmas,92,189,45,41,0.9111111111111111,5,2,14.581216855249384,5,0,1,2,2,1,0.21892034,0.10946017,1.0,2,1,0.5,6,1,0.16666666666666666,5,1,0.2,2,4,1,4,2,0,44.02173913043478,1.9565217391304348,1.9565217391304348,4.877103786816269,1.9565217391304348,0.21416120217391305,0.1111111111111111,0.044444444444444446,0.1111111111111111,11.739130434782608,4.891304347826087,0.9782608695652174,4.891304347826087,0.21416120217391305,0.9782608695652174,0.7640996673913043,0.9782608695652174,0.9782608695652174,1.9565217391304348,3.9130434782608696,3.9130434782608696,1.9565217391304348,59.46428571428571,84.46428571428571,45.0,80.98214285714286,35.71428571428571,64.75
6762.0,Álvaro González Soberón,Espanyol,93,102,30,18,0.6,18,2,25.816028896719104,7,0,1,0,0,0,0.0,0.0,0.0,0,0,0.0,5,0,0.0,1,0,0.0,1,2,5,2,0,2,29.032258064516128,0.0,0.0,0.967741935483871,0.967741935483871,0.0,0.6,0.06666666666666667,0.23333333333333334,8.709677419354838,0.967741935483871,0.967741935483871,17.419354838709676,0.0,0.0,0.0,0.0,0.0,0.967741935483871,1.935483870967742,1.935483870967742,0.0,50.53571428571429,38.214285714285715,17.857142857142858,42.32142857142857,78.57142857142857,42.08035714285714
6934.0,Jerónimo Figueroa Cabrera,Las Palmas,74,165,46,42,0.9130434782608695,17,6,20.523882473824916,9,0,3,0,0,0,0.0,0.0,0.0,4,4,1.0,2,1,0.5,2,1,0.5,2,2,0,1,0,2,55.945945945945944,0.0,4.864864864864865,2.4324324324324325,2.4324324324324325,0.0,0.3695652173913043,0.13043478260869565,0.1956521739130435,6.081081081081082,8.513513513513514,3.6486486486486487,20.675675675675677,0.0,0.0,0.0,4.864864864864865,1.2162162162162162,2.4324324324324325,2.4324324324324325,1.2162162162162162,0.0,83.92857142857143,38.214285714285715,90.71428571428571,77.58928571428572,78.57142857142857,72.05357142857144
6932.0,Dani Castellano Betancor,Las Palmas,93,185,56,47,0.8392857142857143,16,1,16.93710023881477,6,0,0,0,0,0,0.0,0.0,0.0,5,3,0.6,3,0,0.0,3,0,0.0,1,5,2,0,3,1,54.193548387096776,0.0,4.838709677419355,2.903225806451613,0.967741935483871,0.0,0.2857142857142857,0.017857142857142856,0.10714285714285714,5.806451612903226,4.838709677419355,0.0,15.483870967741936,0.0,0.0,0.0,2.903225806451613,0.0,0.967741935483871,4.838709677419355,0.0,2.903225806451613,50.089285714285715,38.214285714285715,73.57142857142858,43.66071428571429,23.214285714285708,47.84375000000001
7906.0,David Simón Rodríguez Santana,Las Palmas,93,187,66,54,0.8181818181818182,13,5,14.878140423609748,4,0,1,0,0,0,0.0,0.0,0.0,0,0,0.0,2,0,0.0,0,0,0.0,1,3,5,2,3,0,63.87096774193549,0.0,0.0,0.0,0.967741935483871,0.0,0.19696969696969696,0.07575757575757576,0.06060606060606061,7.741935483870968,0.967741935483871,0.967741935483871,12.580645161290322,0.0,0.0,0.0,0.0,0.0,0.967741935483871,2.903225806451613,1.935483870967742,2.903225806451613,55.53571428571429,38.214285714285715,17.857142857142858,44.19642857142857,23.214285714285708,38.169642857142854
10755.0,Jonathan Viera Ramos,Las Palmas,93,294,81,66,0.8148148148148148,14,12,14.849081201849376,7,2,4,2,2,1,0.16507842,0.08253921,1.0,3,2,0.6666666666666666,1,0,0.0,0,0,0.0,2,4,0,1,1,3,78.38709677419355,1.935483870967742,2.903225806451613,0.0,1.935483870967742,0.15975330967741935,0.1728395061728395,0.14814814814814814,0.08641975308641975,2.903225806451613,8.709677419354838,5.806451612903226,13.548387096774194,0.15975330967741935,0.967741935483871,0.8079886258064517,1.935483870967742,0.0,1.935483870967742,3.870967741935484,0.967741935483871,0.967741935483871,62.5,83.39285714285715,60.35714285714286,48.21428571428572,51.78571428571428,63.36607142857144
