player_id,player_name,team,total_minutes_played,passes_per_90,completed_passes_per_90,progressive_passes_per_90,penalty_area_passes_per_90,long_passes_per_90,assists_per_90,key_passes_per_90,shots_per_90,shots_on_target_per_90,goals_per_90,xg_per_90,dribbles_per_90,successful_dribbles_per_90,duels_per_90,won_duels_per_90,tackles_per_90,successful_tackles_per_90,interceptions_per_90,ball_recoveries_per_90,clearances_per_90,blocks_per_90,fouls_committed_per_90,fouls_won_per_90,pass_accuracy_per_90,dribble_success_rate_per_90,duel_win_rate_per_90,tackle_success_rate_per_90,shot_accuracy_per_90,progressive_pass_rate_per_90,penalty_area_pass_rate_per_90,long_pass_rate_per_90
2954.0,Youri Tielemans,Belgium,509,58.52652259332024,50.216110019646365,17.5049115913556,3.1827111984282905,9.371316306483301,0.0,0.5304518664047151,1.0609037328094302,0.1768172888015717,0.1768172888015717,0.03533801233791747,0.8840864440078585,0.7072691552062867,1.768172888015717,0.5304518664047151,1.5913555992141453,0.5304518664047151,0.5304518664047151,2.6522593320235757,0.5304518664047151,2.1218074656188604,2.1218074656188604,1.5913555992141453,0.8580060422960725,0.8,0.3,0.3333333333333333,0.16666666666666666,0.2990936555891239,0.054380664652567974,0.16012084592145015
2972.0,Marcus Thuram,France,277,18.84476534296029,15.5956678700361,2.5992779783393503,2.5992779783393503,0.3249097472924188,0.0,0.6498194945848376,4.223826714801444,0.9747292418772563,0.3249097472924188,0.6375228413718411,1.6245487364620939,0.6498194945848376,1.2996389891696751,0.0,0.3249097472924188,0.0,0.6498194945848376,1.6245487364620939,0.6498194945848376,1.9494584837545126,1.2996389891696751,1.9494584837545126,0.8275862068965517,0.4,0.0,0.0,0.23076923076923078,0.13793103448275862,0.13793103448275862,0.017241379310344827
2988.0,Memphis Depay,Netherlands,804,38.395522388059696,26.305970149253728,8.843283582089551,9.738805970149253,7.164179104477612,0.22388059701492538,1.6791044776119401,3.3582089552238803,0.7835820895522388,0.33582089552238803,0.46210060152985066,2.6865671641791042,1.3432835820895521,1.9029850746268657,0.11194029850746269,0.33582089552238803,0.11194029850746269,0.33582089552238803,3.1343283582089554,0.11194029850746269,0.6716417910447761,1.2313432835820897,1.6791044776119401,0.685131195335277,0.5,0.058823529411764705,0.3333333333333333,0.23333333333333334,0.2303206997084548,0.2536443148688047,0.18658892128279883
2999.0,Presnel Kimpembe,France,409,60.733496332518335,57.21271393643032,20.024449877750612,0.2200488997555012,7.26161369193154,0.0,0.2200488997555012,0.2200488997555012,0.2200488997555012,0.2200488997555012,0.1724083129584352,0.4400977995110024,0.2200488997555012,2.860635696821516,0.2200488997555012,1.3202933985330074,0.2200488997555012,0.8801955990220048,2.2004889975550124,3.080684596577017,0.8801955990220048,1.7603911980440097,1.3202933985330074,0.9420289855072463,0.5,0.07692307692307693,0.16666666666666666,1.0,0.32971014492753625,0.0036231884057971015,0.11956521739130435
3009.0,Kylian Mbappé Lottin,France,871,30.792192881745123,25.729047072330655,5.269804822043628,5.993111366245694,3.2032146957520093,0.2066590126291619,0.8266360505166476,4.029850746268656,1.3432835820895521,0.10332950631458095,0.4896621652009185,5.579793340987371,3.099885189437428,0.7233065442020666,0.10332950631458095,0.3099885189437428,0.10332950631458095,0.2066590126291619,2.2732491389207805,0.0,0.8266360505166476,0.4133180252583238,1.3432835820895521,0.8355704697986577,0.5555555555555556,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.17114093959731544,0.19463087248322147,0.1040268456375839
3026.0,Adrien Rabiot,France,691,56.91751085383502,50.795947901591894,13.415340086830678,2.995658465991317,4.428364688856729,0.0,1.4327062228654124,0.7814761215629523,0.0,0.0,0.059994001172214186,0.9117221418234442,0.7814761215629523,2.3444283646888566,0.13024602026049203,1.8234442836468885,0.13024602026049203,1.1722141823444283,4.298118668596238,0.5209840810419681,1.8234442836468885,1.5629522431259046,1.6931982633863967,0.8924485125858124,0.8571428571428571,0.05555555555555555,0.07142857142857142,0.0,0.23569794050343248,0.05263157894736842,0.07780320366132723
3034.0,Kamil Glik,Poland,281,45.160142348754455,38.43416370106762,13.772241992882563,0.6405693950177935,7.366548042704626,0.0,0.32028469750889677,0.32028469750889677,0.0,0.0,0.031183970604982205,0.0,0.0,2.2419928825622777,0.6405693950177935,1.281138790035587,0.6405693950177935,1.281138790035587,2.2419928825622777,6.725978647686833,1.6014234875444842,1.9217081850533808,1.281138790035587,0.851063829787234,0.0,0.2857142857142857,0.5,0.0,0.3049645390070922,0.014184397163120567,0.16312056737588654
3042.0,Mikel Merino Zazón,Spain,197,62.13197969543147,52.53807106598985,18.274111675126903,4.111675126903553,5.939086294416244,0.0,1.8274111675126903,1.3705583756345179,0.9137055837563451,0.45685279187817257,0.1489558157360406,0.9137055837563451,0.45685279187817257,4.568527918781726,0.45685279187817257,2.284263959390863,0.45685279187817257,0.9137055837563451,7.7664974619289335,1.3705583756345179,1.3705583756345179,3.6548223350253806,1.3705583756345179,0.8455882352941176,0.5,0.1,0.2,0.6666666666666666,0.29411764705882354,0.0661764705882353,0.09558823529411764
3043.0,Christian Dannemann Eriksen,Denmark,400,56.474999999999994,42.3,10.799999999999999,12.600000000000001,13.049999999999999,0.0,4.275,3.1500000000000004,0.6749999999999999,0.225,0.20083743067499996,0.45,0.0,1.3499999999999999,0.45,1.125,0.45,0.45,5.3999999999999995,0.0,1.5750000000000002,0.0,1.125,0.749003984063745,0.0,0.3333333333333333,0.4,0.21428571428571427,0.19123505976095617,0.22310756972111553,0.23107569721115537
3053.0,Leroy Sané,Germany,330,33.54545454545455,28.090909090909093,3.2727272727272725,4.636363636363637,2.4545454545454546,0.0,0.8181818181818181,2.1818181818181817,0.8181818181818181,0.0,0.08059543990909086,5.181818181818182,3.0,1.9090909090909092,0.5454545454545454,0.8181818181818181,0.5454545454545454,0.5454545454545454,2.7272727272727275,0.0,1.0909090909090908,0.8181818181818181,1.9090909090909092,0.8373983739837398,0.5789473684210527,0.2857142857142857,0.6666666666666666,0.375,0.0975609756097561,0.13821138211382114,0.07317073170731707
